candidate_id,accepted_species,axis,trait_name,raw_value,normalized_value,evidence_quality,evidence_scope,source_group,source_provider,source_url,page_title,source_citation,source_excerpt,source_record_id,source_lineage,lineage_method,name_resolution_lineage,name_match_method,matched_page_name,source_tier,source_type,domain,language,wild_cultivated_cultivar_status,evidence_status,content_sha256,content_sha256_basis,retrieved_at_utc,query,search_rank,inference_rule
3b2a5f2fe473d3d822fed76a,Pinus ponderosa,flower_colour,flower_primary_color,yellow_orange,yellow_orange,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/1061751/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288700790: flower color = yellow; EOL page 1061751.,R133-PK288700790,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Pinus ponderosa,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
0e0380edba794cab8ee550c4,Pinus pungens,flower_colour,flower_primary_color,yellow_orange,yellow_orange,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/1033068/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288700791: flower color = yellow; EOL page 1033068.,R133-PK288700791,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Pinus pungens,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
8014eafa5407ffda4709586d,Pinus radiata,flower_colour,flower_primary_color,yellow_orange,yellow_orange,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/1061749/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288700792: flower color = yellow; EOL page 1061749.,R133-PK288700792,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Pinus radiata,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
2f6a494483a8c6a2b16e8817,Pinus resinosa,flower_colour,flower_primary_color,green_brown_inconspicuous,green_brown_inconspicuous,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/999711/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288702384: flower color = brown; EOL page 999711.,R133-PK288702384,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Pinus resinosa,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
cde9ba7a710cf89f2abb2dba,Pinus rigida,flower_colour,flower_primary_color,green_brown_inconspicuous,green_brown_inconspicuous,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/1014253/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288702262: flower color = green; EOL page 1014253.,R133-PK288702262,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Pinus rigida,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
6f2c7f42ee4b043eb872c115,Pinus sabiniana,flower_colour,flower_primary_color,yellow_orange,yellow_orange,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/1033632/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288700794: flower color = yellow; EOL page 1033632.,R133-PK288700794,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Pinus sabiniana,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
f8cfdab925a69b9be2982549,Pinus serotina,flower_colour,flower_primary_color,yellow_orange,yellow_orange,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/1033635/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288700795: flower color = yellow; EOL page 1033635.,R133-PK288700795,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Pinus serotina,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
fc7e7482178b6a43c550f19b,Pinus strobus,flower_colour,flower_primary_color,red_pink,red_pink,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/1061748/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288701678: flower color = red; EOL page 1061748.,R133-PK288701678,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Pinus strobus,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
c73c3a51205b7421db611060,Platanthera ciliaris,reproductive_assurance,self_incompatibility,"0.706208, 0.952771",mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Robertson_Wyatt_1990; Species=Platanthera_ciliaris; Family=Orchidaceae; Self-compatibility_index_FS=0.952770781; Self-compatibility_index_SFL=0.706207727; Autofertility_index_FS=0; Autofertility_index_SFL=0,Platanthera ciliaris:self_incompatibility,citation_keys:razanajatovo2016:adf9dc907505b6bed102,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Platanthera ciliaris,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
d176382c99ac04c9b5836c1e,Platycladus orientalis,flower_colour,flower_primary_color,yellow_orange,yellow_orange,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/323359/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288700802: flower color = yellow; EOL page 323359.,R133-PK288700802,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Platycladus orientalis,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
1c037b82d125d4a4e35cb4a8,Podocarpus macrophyllus,flower_colour,flower_primary_color,yellow_orange,yellow_orange,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/1059922/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288700821: flower color = yellow; EOL page 1059922.,R133-PK288700821,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Podocarpus macrophyllus,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
756727134282280470684090,Polygonatum multiflorum,reproductive_assurance,self_incompatibility,si,SI,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 3552: genus_species=Polygonatum multiflorum; Family=Asparagaceae; mating_system=si.,Output_Data_MS.csv:3552,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Polygonatum multiflorum,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
6275102acde7d3a9da96e071,Polypsecadium magellanicum,reproductive_assurance,self_incompatibility,sc,SC,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 3560: genus_species=Polypsecadium magellanicum; Family=Brassicaceae; mating_system=sc.,Output_Data_MS.csv:3560,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Polypsecadium magellanicum,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
50b8fa500e5813a017003192,Polystichum munitum,flower_colour,flower_primary_color,green_brown_inconspicuous,green_brown_inconspicuous,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/485701/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288702385: flower color = brown; EOL page 485701.,R133-PK288702385,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Polystichum munitum,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
afe1bcc8183e4e4e69c45ba6,Posoqueria latifolia,reproductive_assurance,self_incompatibility,"0, 0.951268",mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Amorim_etal_2014; Species=Posoqueria_latifolia; Family=Rubiaceae; Self-compatibility_index_FS=0.951267698; Self-compatibility_index_SFL=; Autofertility_index_FS=0; Autofertility_index_SFL= || Data_source=Bawa_etal_1985; Species=Posoqueria_latifolia; Family=Rubiaceae; Self-compatibility_index_FS=0; Self-compatibility_index_SFL=; Autofertility_index_FS=; Autofertility_index_SFL=,Posoqueria latifolia:self_incompatibility,citation_keys:razanajatovo2016:ad0167a95ff71e955200,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Posoqueria latifolia,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
aeb8dd787585852287029054,Prescottia densiflora,reproductive_assurance,self_incompatibility,0.692,mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Singer_Sazima_2001; Species=Prescottia_densiflora; Family=Orchidaceae; Self-compatibility_index_FS=0.692; Self-compatibility_index_SFL=; Autofertility_index_FS=; Autofertility_index_SFL=,Prescottia densiflora:self_incompatibility,citation_keys:razanajatovo2016:19f7ce73c3027629bc22,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Prescottia densiflora,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
ccb34fadfc13456985b5c6d1,Pseudotsuga macrocarpa,flower_colour,flower_primary_color,yellow_orange,yellow_orange,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/991159/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288700840: flower color = yellow; EOL page 991159.,R133-PK288700840,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Pseudotsuga macrocarpa,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
6fe9165afdb4242d58af0c3b,Pteridium aquilinum,flower_colour,flower_primary_color,green_brown_inconspicuous,green_brown_inconspicuous,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/597748/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288702283: flower color = green; EOL page 597748.,R133-PK288702283,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Pteridium aquilinum,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
aa37f37c7aaca4834ecb7290,Pterocarpus santalinus,reproductive_assurance,self_incompatibility,sc,SC,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 3642: genus_species=Pterocarpus santalinus; Family=Fabaceae; mating_system=sc.,Output_Data_MS.csv:3642,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Pterocarpus santalinus,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
127a7bdab5a9a5334c3089be,Pterocarpus santalinus,reproductive_assurance,self_incompatibility,"0.547619, 0.877193",mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Rao_Raju_2002; Species=Pterocarpus_santalinus; Family=Leguminosae; Self-compatibility_index_FS=0.547619048; Self-compatibility_index_SFL=0.877192982; Autofertility_index_FS=0; Autofertility_index_SFL=0,Pterocarpus santalinus:self_incompatibility,citation_keys:razanajatovo2016:0a8ccca5d04d9ac780a2,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Pterocarpus santalinus,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
82c94e383bd1e36afed55f38,Quercus ilex,reproductive_assurance,self_incompatibility,si,SI,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 3666: genus_species=Quercus ilex; Family=Fagaceae; mating_system=si.,Output_Data_MS.csv:3666,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Quercus ilex,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
48c950762041f9da6a2af9c6,Quercus suber,reproductive_assurance,self_incompatibility,si,SI,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 3673: genus_species=Quercus suber; Family=Fagaceae; mating_system=si.,Output_Data_MS.csv:3673,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Quercus suber,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
ce18c0f8e8e6969dae6cda92,Rhododendron simsii,reproductive_assurance,self_incompatibility,si,SI,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 3719: genus_species=Rhododendron simsii; Family=Ericaceae; mating_system=si.,Output_Data_MS.csv:3719,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Rhododendron simsii,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
fe8096ad499dd528bb2488be,Rhododendron simsii,reproductive_assurance,self_incompatibility,"0.047209, 0.516484",mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Ng_Corlett_2000; Species=Rhododendron_simsii; Family=Ericaceae; Self-compatibility_index_FS=0.516483516; Self-compatibility_index_SFL=0.047209026; Autofertility_index_FS=0.06043956; Autofertility_index_SFL=0.001187648,Rhododendron simsii:self_incompatibility,citation_keys:razanajatovo2016:20c5b2d192b01f1495fb,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Rhododendron simsii,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
c2a5b1a95ef590c78bb0e0c0,Rhynchanthera grandiflora,reproductive_assurance,self_incompatibility,sc,SC,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 3724: genus_species=Rhynchanthera grandiflora; Family=Melastomataceae; mating_system=sc.,Output_Data_MS.csv:3724,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Rhynchanthera grandiflora,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
0d47d40555d2240744edce08,Rhynchanthera grandiflora,reproductive_assurance,self_incompatibility,0.302469,mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Santos_etal_2012; Species=Rhynchanthera_grandiflora; Family=Melastomataceae; Self-compatibility_index_FS=0.302469136; Self-compatibility_index_SFL=; Autofertility_index_FS=; Autofertility_index_SFL=,Rhynchanthera grandiflora:self_incompatibility,citation_keys:razanajatovo2016:d1b0f2d6ab27a4e8bb4a,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Rhynchanthera grandiflora,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
b2521e7056f1050af093cb13,Rosa gallica,reproductive_assurance,self_incompatibility,0.376471,mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=MacPhail_Kevan_2009; Species=Rosa_gallica; Family=Rosaceae; Self-compatibility_index_FS=0.376470588; Self-compatibility_index_SFL=; Autofertility_index_FS=0.132941176; Autofertility_index_SFL=,Rosa gallica:self_incompatibility,citation_keys:razanajatovo2016:fefedeb5bc3ecf9e27ff,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Rosa gallica,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
