accepted_species,trait_layer,trait_name,provisional_candidate_value,matched_term,candidate_class,source,source_type,source_url,raw_description,evidence_scope,wild_or_cultivated,review_status,evidence_quote,source_chunk_id,source_text_sha256,extraction_method,model_provider,model_id,prompt_version,prompt_sha256,packet_input_sha256,ontology_sha256,extraction_run_id,confidence
Bonnaya ciliata,M0_other_reported_trait,inflorescence_display,raceme_spike_panicle,produces light purple or white flowers in racemes.,reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Bonnaya_ciliata,produces light purple or white flowers in racemes.,species_direct,unknown,unreviewed_llm_extraction,produces light purple or white flowers in racemes.,src_433bd8048628faea1fc0,ea4568743211cb992c4057cf9471b78d928ce577bfcf64161cd752b9071fc516,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Baccaurea carinata,M0_other_reported_trait,sex_system,dioecious,A dioecious species,reported,llm_evidence_extraction,horticulture_site,https://tropical.theferns.info/viewtropical.php?id=Baccaurea+carinata,A dioecious species,species_direct,unknown,unreviewed_llm_extraction,A dioecious species,src_6d8e03d90e75dcd6f1ef,18a78bd088afddf8417f4bb1fbdcb0ebb6983335a231c2b8a5d6f82971e918de,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Baccaurea carinata,M1_reproductive_assurance_pollen_vector,mating_system,predominantly_outcrossing,"A dioecious species, both male and female forms need to be grown if fruit and seed are required",reported,llm_evidence_extraction,horticulture_site,https://tropical.theferns.info/viewtropical.php?id=Baccaurea+carinata,"A dioecious species, both male and female forms need to be grown if fruit and seed are required",species_direct,unknown,unreviewed_llm_extraction,"A dioecious species, both male and female forms need to be grown if fruit and seed are required",src_6d8e03d90e75dcd6f1ef,18a78bd088afddf8417f4bb1fbdcb0ebb6983335a231c2b8a5d6f82971e918de,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,medium
Agave americana,M0_floral_phenotype,floral_form,tubular,"Blueten aufrecht, gruengelb, roehrig-trichterig",reported,llm_evidence_extraction,gbif_species_description,https://www.gbif.org/species/2767031,"Blueten aufrecht, gruengelb, roehrig-trichterig",species_direct,unknown,unreviewed_llm_extraction,"Blueten aufrecht, gruengelb, roehrig-trichterig",src_fc30d5765d2167910c43,88750802d86f1ec7fb4b221adaa944f1a7796e2f801238c33e61bad917e8ea64,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,medium
Agave americana,M0_floral_phenotype,floral_form,funnel_trumpet,"Blueten aufrecht, gruengelb, roehrig-trichterig",reported,llm_evidence_extraction,gbif_species_description,https://www.gbif.org/species/2767031,"Blueten aufrecht, gruengelb, roehrig-trichterig",species_direct,unknown,unreviewed_llm_extraction,"Blueten aufrecht, gruengelb, roehrig-trichterig",src_fc30d5765d2167910c43,88750802d86f1ec7fb4b221adaa944f1a7796e2f801238c33e61bad917e8ea64,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,medium
Agave americana,M0_other_reported_trait,flower_size_class,large,"Blueten aufrecht, gruengelb, roehrig-trichterig, mit dem unterstaendigen Fruchtknoten 7 - 9 cm lang",reported,llm_evidence_extraction,gbif_species_description,https://www.gbif.org/species/2767031,"Blueten aufrecht, gruengelb, roehrig-trichterig, mit dem unterstaendigen Fruchtknoten 7 - 9 cm lang",species_direct,unknown,unreviewed_llm_extraction,"Blueten aufrecht, gruengelb, roehrig-trichterig, mit dem unterstaendigen Fruchtknoten 7 - 9 cm lang",src_fc30d5765d2167910c43,88750802d86f1ec7fb4b221adaa944f1a7796e2f801238c33e61bad917e8ea64,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,medium
Agave americana,M0_other_reported_trait,inflorescence_display,raceme_spike_panicle,"Bluetenstand (im Mittelmeergebiet) bis 10 m hoch, rispig, mit zahlreichen dichten Bluetenbuescheln.",reported,llm_evidence_extraction,gbif_species_description,https://www.gbif.org/species/2767031,"Bluetenstand (im Mittelmeergebiet) bis 10 m hoch, rispig, mit zahlreichen dichten Bluetenbuescheln.",species_direct,unknown,unreviewed_llm_extraction,"Bluetenstand (im Mittelmeergebiet) bis 10 m hoch, rispig, mit zahlreichen dichten Bluetenbuescheln.",src_fc30d5765d2167910c43,88750802d86f1ec7fb4b221adaa944f1a7796e2f801238c33e61bad917e8ea64,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,medium
Agave americana,M0_floral_phenotype,flower_primary_color,yellow_orange,Flower colours. Yellow.,reported,llm_evidence_extraction,flora_or_monograph,https://www.nzpcn.org.nz/flora/species/agave-americana/,Flower colours. Yellow.,species_direct,unknown,unreviewed_llm_extraction,Flower colours. Yellow.,src_26f401167086a0f8d36b,f82ee2da7faccea5399a0cc60ab34dc2e64862e21a631d65cb047050491c02fe,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Agave americana,M0_other_reported_trait,inflorescence_display,raceme_spike_panicle,terminal panicle of many yellow flowers,reported,llm_evidence_extraction,flora_or_monograph,https://www.nzpcn.org.nz/flora/species/agave-americana/,terminal panicle of many yellow flowers,species_direct,unknown,unreviewed_llm_extraction,terminal panicle of many yellow flowers,src_26f401167086a0f8d36b,f82ee2da7faccea5399a0cc60ab34dc2e64862e21a631d65cb047050491c02fe,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Agave americana,M0_floral_phenotype,flower_primary_color,yellow_orange,"tall, branched stalk adorned with yellow blossoms",reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Agave_americana,"tall, branched stalk adorned with yellow blossoms",species_direct,unknown,unreviewed_llm_extraction,"tall, branched stalk adorned with yellow blossoms",src_271e711b015bef103f7d,fb2ffd7930d69dc534b0e611daa839a024f5b0acc649cea5d249bd7e090f4788,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Agave americana,M0_floral_phenotype,flower_primary_color,multicolored_variable,"Greenish-yellow flowers (each to 3-4"" long) bloom in panicles at the branch ends.",reported,llm_evidence_extraction,horticulture_site,https://plants.ces.ncsu.edu/plants/agave-americana/,"Greenish-yellow flowers (each to 3-4"" long) bloom in panicles at the branch ends.",species_direct,unknown,unreviewed_llm_extraction,"Greenish-yellow flowers (each to 3-4"" long) bloom in panicles at the branch ends.",src_61ff6a0a14ca93a61490,c66aee67f5745dba42a9a52df6f99c8b243e9bd0beec5b3432d08e0dc9c8fdd9,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Agave americana,M0_floral_phenotype,floral_form,tubular,Flower Shape: Tubular,reported,llm_evidence_extraction,horticulture_site,https://plants.ces.ncsu.edu/plants/agave-americana/,Flower Shape: Tubular,species_direct,unknown,unreviewed_llm_extraction,Flower Shape: Tubular,src_61ff6a0a14ca93a61490,c66aee67f5745dba42a9a52df6f99c8b243e9bd0beec5b3432d08e0dc9c8fdd9,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Agave americana,M0_other_reported_trait,inflorescence_display,raceme_spike_panicle,Flower Inflorescence: Panicle,reported,llm_evidence_extraction,horticulture_site,https://plants.ces.ncsu.edu/plants/agave-americana/,Flower Inflorescence: Panicle,species_direct,unknown,unreviewed_llm_extraction,Flower Inflorescence: Panicle,src_61ff6a0a14ca93a61490,c66aee67f5745dba42a9a52df6f99c8b243e9bd0beec5b3432d08e0dc9c8fdd9,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Agave americana,M1_reproductive_assurance_pollen_vector,pollen_vector_mode,biotic,"Pollinators. Lepidoptera, Bats.",reported,llm_evidence_extraction,horticulture_site,https://tropical.theferns.info/viewtropical.php?id=Agave+americana,"Pollinators. Lepidoptera, Bats.",species_direct,unknown,unreviewed_llm_extraction,"Pollinators. Lepidoptera, Bats.",src_1b2e579e69b473a5ad07,c9c16243e240955be8baef5f40b5afded170d693e0355c8329e978efe3cef435,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Acacia irrorata,M0_floral_phenotype,flower_primary_color,multicolored_variable,spherical heads of pale yellow to cream-coloured flowers,reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Acacia_irrorata,spherical heads of pale yellow to cream-coloured flowers,species_direct,unknown,unreviewed_llm_extraction,spherical heads of pale yellow to cream-coloured flowers,src_ded6a831745fec3b5aa6,6a282b2987b86bd5d390af1ba18e0ec6126157294f1515be0da30ba174c51ee3,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Acacia irrorata,M0_floral_phenotype,floral_form,composite_head,spherical heads of pale yellow to cream-coloured flowers,reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Acacia_irrorata,spherical heads of pale yellow to cream-coloured flowers,species_direct,unknown,unreviewed_llm_extraction,spherical heads of pale yellow to cream-coloured flowers,src_ded6a831745fec3b5aa6,6a282b2987b86bd5d390af1ba18e0ec6126157294f1515be0da30ba174c51ee3,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Acacia irrorata,M0_other_reported_trait,inflorescence_display,composite_display,spherical heads of pale yellow to cream-coloured flowers,reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Acacia_irrorata,spherical heads of pale yellow to cream-coloured flowers,species_direct,unknown,unreviewed_llm_extraction,spherical heads of pale yellow to cream-coloured flowers,src_ded6a831745fec3b5aa6,6a282b2987b86bd5d390af1ba18e0ec6126157294f1515be0da30ba174c51ee3,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Acacia irrorata,M0_other_reported_trait,inflorescence_display,raceme_spike_panicle,The flowers are borne in spherical heads in racemes or panicles,reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Acacia_irrorata,The flowers are borne in spherical heads in racemes or panicles,species_direct,unknown,unreviewed_llm_extraction,The flowers are borne in spherical heads in racemes or panicles,src_ded6a831745fec3b5aa6,6a282b2987b86bd5d390af1ba18e0ec6126157294f1515be0da30ba174c51ee3,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Acacia orthocarpa,M0_floral_phenotype,flower_primary_color,yellow_orange,producing yellow flowers,reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Acacia_orthocarpa,producing yellow flowers,species_direct,unknown,unreviewed_llm_extraction,producing yellow flowers,src_1db39488216081ea1df6,114fe61f8180c7157920f2570b7e9dfd693784f878649425f605346efb86001d,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Acacia orthocarpa,M0_other_reported_trait,inflorescence_display,raceme_spike_panicle,The cylindrical flower-spikes have a length of 0.9 to 3.2 cm,reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Acacia_orthocarpa,The cylindrical flower-spikes have a length of 0.9 to 3.2 cm,species_direct,unknown,unreviewed_llm_extraction,The cylindrical flower-spikes have a length of 0.9 to 3.2 cm,src_1db39488216081ea1df6,114fe61f8180c7157920f2570b7e9dfd693784f878649425f605346efb86001d,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
